precision,recall,f1,eps,B,d_max,l_start
0.45774647887323944,0.3550877192982456,0.26270540864076614,0.01,8,8,1
0.9199999999999999,0.005902454178316248,0.01153612629022465,0.01,8,9,2
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,8,9,3
0.6666666666666666,0.0,0.0,0.01,8,9,4
0.6666666666666666,0.0,0.0,0.01,8,9,5
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,8,10,3
0.453125,0.35204081632653056,0.2573435504469987,0.01,8,9,1
0.6666666666666666,0.0,0.0,0.01,8,10,5
0.6666666666666666,0.0,0.0,0.01,8,10,4
0.9199999999999999,0.005902454178316248,0.01153612629022465,0.01,8,10,2
0.453125,0.35204081632653056,0.2573435504469987,0.01,8,10,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,8,11,3
0.9199999999999999,0.005902454178316248,0.01153612629022465,0.01,8,11,2
0.6666666666666666,0.0,0.0,0.01,8,11,4
0.6666666666666666,0.0,0.0,0.01,8,11,5
0.4540229885057471,0.3500166833500167,0.2537580153474193,0.01,8,11,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,9,1,3
0.9375,0.008199306212551246,0.015916743189470464,0.01,9,1,2
0.6666666666666666,0.0,0.0,0.01,9,1,4
0.6666666666666666,0.0,0.0,0.01,9,1,5
0.6137566137566138,0.35204802259887,0.3684210526315789,0.01,9,1,1
0.6666666666666666,0.0,0.0,0.01,9,2,4
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,9,2,3
0.6666666666666666,0.0,0.0,0.01,9,2,5
0.9375,0.008199306212551246,0.015916743189470464,0.01,9,2,2
0.6137566137566138,0.35204802259887,0.3684210526315789,0.01,9,2,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,9,3,3
0.9375,0.008199306212551246,0.015916743189470464,0.01,9,3,2
0.6666666666666666,0.0,0.0,0.01,9,3,4
0.6666666666666666,0.0,0.0,0.01,9,3,5
0.43989071038251365,0.3506763787721124,0.2548380082626658,0.01,9,3,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,9,4,3
0.6666666666666666,0.0,0.0,0.01,9,4,4
0.9375,0.008199306212551246,0.015916743189470464,0.01,9,4,2
0.6666666666666666,0.0,0.0,0.01,9,4,5
0.6666666666666666,0.0,0.0,0.01,9,5,4
0.43989071038251365,0.3506763787721124,0.2548380082626658,0.01,9,4,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,9,5,3
0.6666666666666666,0.0,0.0,0.01,9,5,5
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,9,5,2
0.4482758620689655,0.35022406066873496,0.2540921409214092,0.01,9,5,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,9,6,3
0.6666666666666666,0.0,0.0,0.01,9,6,4
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,9,6,2
0.4482758620689655,0.35022406066873496,0.2540921409214092,0.01,9,6,1
0.6666666666666666,0.0,0.0,0.01,9,6,5
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,9,7,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,9,7,2
0.6666666666666666,0.0,0.0,0.01,9,7,4
0.6666666666666666,0.0,0.0,0.01,9,7,5
0.44871794871794873,0.3482840638803941,0.25061847907927287,0.01,9,7,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,9,8,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,9,8,2
0.6666666666666666,0.0,0.0,0.01,9,8,5
0.6666666666666666,0.0,0.0,0.01,9,8,4
0.44871794871794873,0.3482840638803941,0.25061847907927287,0.01,9,8,1
0.6666666666666666,0.0,0.0,0.01,9,9,4
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,9,9,3
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,9,9,2
0.6666666666666666,0.0,0.0,0.01,9,9,5
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,9,10,3
0.43939393939393945,0.34516765285996054,0.2449065322411258,0.01,9,9,1
0.6666666666666666,0.0,0.0,0.01,9,10,4
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,9,10,2
0.6666666666666666,0.0,0.0,0.01,9,10,5
0.43939393939393945,0.34516765285996054,0.2449065322411258,0.01,9,10,1
0.6666666666666666,0.0,0.0,0.01,9,11,4
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,9,11,2
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,9,11,3
0.6666666666666666,0.0,0.0,0.01,9,11,5
0.4385964912280702,0.34332688588007737,0.24150082918739635,0.01,9,11,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,10,1,3
0.9375,0.008199306212551246,0.015916743189470464,0.01,10,1,2
0.6666666666666666,0.0,0.0,0.01,10,1,5
0.6666666666666666,0.0,0.0,0.01,10,1,4
0.6137566137566138,0.35204802259887,0.3684210526315789,0.01,10,1,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,10,2,3
0.9375,0.008199306212551246,0.015916743189470464,0.01,10,2,2
0.6666666666666666,0.0,0.0,0.01,10,2,4
0.6666666666666666,0.0,0.0,0.01,10,2,5
0.6137566137566138,0.35204802259887,0.3684210526315789,0.01,10,2,1
0.6666666666666666,0.0,0.0,0.01,10,3,5
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,10,3,3
0.6666666666666666,0.0,0.0,0.01,10,3,4
0.9375,0.008199306212551246,0.015916743189470464,0.01,10,3,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,10,4,3
0.9375,0.008199306212551246,0.015916743189470464,0.01,10,4,2
0.43989071038251365,0.3506763787721124,0.2548380082626658,0.01,10,3,1
0.43989071038251365,0.3506763787721124,0.2548380082626658,0.01,10,4,1
0.6666666666666666,0.0,0.0,0.01,10,4,5
0.6666666666666666,0.0,0.0,0.01,10,4,4
0.6666666666666666,0.0,0.0,0.01,10,5,4
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,10,5,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,10,5,2
0.6666666666666666,0.0,0.0,0.01,10,5,5
0.6666666666666666,0.0,0.0,0.01,10,6,4
0.4482758620689655,0.35022406066873496,0.2540921409214092,0.01,10,5,1
0.6666666666666666,0.0,0.0,0.01,10,6,5
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,10,6,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,10,6,3
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,10,7,3
0.6666666666666666,0.0,0.0,0.01,10,7,4
0.4482758620689655,0.35022406066873496,0.2540921409214092,0.01,10,6,1
0.6666666666666666,0.0,0.0,0.01,10,7,5
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,10,7,2
0.44871794871794873,0.3482840638803941,0.25061847907927287,0.01,10,7,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,10,8,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,10,8,2
0.6666666666666666,0.0,0.0,0.01,10,8,4
0.44871794871794873,0.3482840638803941,0.25061847907927287,0.01,10,8,1
0.6666666666666666,0.0,0.0,0.01,10,9,4
0.6666666666666666,0.0,0.0,0.01,10,8,5
0.6666666666666666,0.0,0.0,0.01,10,9,5
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,10,9,3
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,10,9,2
0.43939393939393945,0.34516765285996054,0.2449065322411258,0.01,10,9,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,10,10,3
0.6666666666666666,0.0,0.0,0.01,10,10,4
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,10,10,2
0.6666666666666666,0.0,0.0,0.01,10,10,5
0.43939393939393945,0.34516765285996054,0.2449065322411258,0.01,10,10,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,10,11,3
0.6666666666666666,0.0,0.0,0.01,10,11,5
0.6666666666666666,0.0,0.0,0.01,10,11,4
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,10,11,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,11,1,3
0.6666666666666666,0.0,0.0,0.01,11,1,5
0.9375,0.008199306212551246,0.015916743189470464,0.01,11,1,2
0.4385964912280702,0.34332688588007737,0.24150082918739635,0.01,10,11,1
0.6666666666666666,0.0,0.0,0.01,11,1,4
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,11,2,3
0.6190476190476191,0.3500522466039708,0.3649226719315564,0.01,11,1,1
0.6666666666666666,0.0,0.0,0.01,11,2,4
0.6666666666666666,0.0,0.0,0.01,11,2,5
0.9375,0.008199306212551246,0.015916743189470464,0.01,11,2,2
0.6190476190476191,0.3500522466039708,0.3649226719315564,0.01,11,2,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,11,3,3
0.9375,0.008199306212551246,0.015916743189470464,0.01,11,3,2
0.6666666666666666,0.0,0.0,0.01,11,3,4
0.6666666666666666,0.0,0.0,0.01,11,3,5
0.4454545454545455,0.3491735537190082,0.25219941348973607,0.01,11,3,1
0.6666666666666666,0.0,0.0,0.01,11,4,5
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,11,4,3
0.6666666666666666,0.0,0.0,0.01,11,4,4
0.9375,0.008199306212551246,0.015916743189470464,0.01,11,4,2
0.4454545454545455,0.3491735537190082,0.25219941348973607,0.01,11,4,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,11,5,3
0.6666666666666666,0.0,0.0,0.01,11,5,5
0.6666666666666666,0.0,0.0,0.01,11,5,4
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,11,5,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,11,6,3
0.4444444444444445,0.3487337440109514,0.2514051015996541,0.01,11,5,1
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,11,6,2
0.6666666666666666,0.0,0.0,0.01,11,6,4
0.6666666666666666,0.0,0.0,0.01,11,6,5
0.4444444444444445,0.3487337440109514,0.2514051015996541,0.01,11,6,1
0.6666666666666666,0.0,0.0,0.01,11,7,4
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,11,7,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,11,7,2
0.6666666666666666,0.0,0.0,0.01,11,7,5
0.6666666666666666,0.0,0.0,0.01,11,8,4
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,11,8,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,11,8,3
0.4466666666666666,0.3475177304964539,0.2492231865423765,0.01,11,7,1
0.4466666666666666,0.3475177304964539,0.2492231865423765,0.01,11,8,1
0.6666666666666666,0.0,0.0,0.01,11,8,5
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,11,9,3
0.6666666666666666,0.0,0.0,0.01,11,9,4
0.6666666666666666,0.0,0.0,0.01,11,9,5
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,11,9,2
0.6666666666666666,0.0,0.0,0.01,11,10,4
0.6666666666666666,0.0,0.0,0.01,11,10,5
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,11,10,3
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,11,10,2
0.4365079365079365,0.3444444444444445,0.24356559949780288,0.01,11,9,1
0.4365079365079365,0.3444444444444445,0.24356559949780288,0.01,11,10,1
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,11,11,2
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,11,11,3
0.6666666666666666,0.0,0.0,0.01,11,11,5
0.6666666666666666,0.0,0.0,0.01,11,11,4
0.4351851851851852,0.3426282051282051,0.24019000413052458,0.01,11,11,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,12,1,3
0.6666666666666666,0.0,0.0,0.01,12,1,4
0.9375,0.008199306212551246,0.015916743189470464,0.01,12,1,2
0.6666666666666666,0.0,0.0,0.01,12,1,5
0.6190476190476191,0.3500522466039708,0.3649226719315564,0.01,12,1,1
0.6666666666666666,0.0,0.0,0.01,12,2,4
0.9375,0.008199306212551246,0.015916743189470464,0.01,12,2,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,12,2,3
0.6666666666666666,0.0,0.0,0.01,12,2,5
0.6190476190476191,0.3500522466039708,0.3649226719315564,0.01,12,2,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,12,3,3
0.6666666666666666,0.0,0.0,0.01,12,3,5
0.6666666666666666,0.0,0.0,0.01,12,3,4
0.9375,0.008199306212551246,0.015916743189470464,0.01,12,3,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,12,4,3
0.4454545454545455,0.3491735537190082,0.25219941348973607,0.01,12,3,1
0.9375,0.008199306212551246,0.015916743189470464,0.01,12,4,2
0.6666666666666666,0.0,0.0,0.01,12,4,4
0.6666666666666666,0.0,0.0,0.01,12,4,5
0.4454545454545455,0.3491735537190082,0.25219941348973607,0.01,12,4,1
0.6666666666666666,0.0,0.0,0.01,12,5,4
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,12,5,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,12,5,2
0.6666666666666666,0.0,0.0,0.01,12,5,5
0.4444444444444445,0.3487337440109514,0.2514051015996541,0.01,12,5,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,12,6,3
0.6666666666666666,0.0,0.0,0.01,12,6,4
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,12,6,2
0.6666666666666666,0.0,0.0,0.01,12,6,5
0.4444444444444445,0.3487337440109514,0.2514051015996541,0.01,12,6,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,12,7,3
0.6666666666666666,0.0,0.0,0.01,12,7,5
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,12,7,2
0.6666666666666666,0.0,0.0,0.01,12,7,4
0.4466666666666666,0.3475177304964539,0.2492231865423765,0.01,12,7,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,12,8,3
0.6666666666666666,0.0,0.0,0.01,12,8,5
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,12,8,2
0.6666666666666666,0.0,0.0,0.01,12,8,4
0.4466666666666666,0.3475177304964539,0.2492231865423765,0.01,12,8,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,12,9,3
0.6666666666666666,0.0,0.0,0.01,12,9,5
0.6666666666666666,0.0,0.0,0.01,12,9,4
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,12,9,2
0.4365079365079365,0.3444444444444445,0.24356559949780288,0.01,12,9,1
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,12,10,2
0.6666666666666666,0.0,0.0,0.01,12,10,4
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,12,10,3
0.6666666666666666,0.0,0.0,0.01,12,10,5
0.4365079365079365,0.3444444444444445,0.24356559949780288,0.01,12,10,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,12,11,3
0.6666666666666666,0.0,0.0,0.01,12,11,4
0.6666666666666666,0.0,0.0,0.01,12,11,5
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,12,11,2
0.4351851851851852,0.3426282051282051,0.24019000413052458,0.01,12,11,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,13,1,3
0.6666666666666666,0.0,0.0,0.01,13,1,4
0.9375,0.008199306212551246,0.015916743189470464,0.01,13,1,2
0.6666666666666666,0.0,0.0,0.01,13,1,5
0.937984496124031,0.34515366430260047,0.3559870550161812,0.01,13,1,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,13,2,3
0.9375,0.008199306212551246,0.015916743189470464,0.01,13,2,2
0.6666666666666666,0.0,0.0,0.01,13,2,5
0.6666666666666666,0.0,0.0,0.01,13,2,4
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,13,3,3
0.937984496124031,0.34515366430260047,0.3559870550161812,0.01,13,2,1
0.9375,0.008199306212551246,0.015916743189470464,0.01,13,3,2
0.6666666666666666,0.0,0.0,0.01,13,3,5
0.6666666666666666,0.0,0.0,0.01,13,3,4
0.6666666666666666,0.0,0.0,0.01,13,4,4
0.9432624113475176,0.34654471544715443,0.3585515680569027,0.01,13,3,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,13,4,3
0.9375,0.008199306212551246,0.015916743189470464,0.01,13,4,2
0.6666666666666666,0.0,0.0,0.01,13,4,5
0.9432624113475176,0.34654471544715443,0.3585515680569027,0.01,13,4,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,13,5,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,13,5,2
0.6666666666666666,0.0,0.0,0.01,13,5,5
0.6666666666666666,0.0,0.0,0.01,13,5,4
0.9393939393939394,0.34541792547834843,0.35647701703632273,0.01,13,5,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,13,6,3
0.6666666666666666,0.0,0.0,0.01,13,6,4
0.6666666666666666,0.0,0.0,0.01,13,6,5
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,13,6,2
0.9393939393939394,0.34541792547834843,0.35647701703632273,0.01,13,6,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,13,7,3
0.6666666666666666,0.0,0.0,0.01,13,7,5
0.6666666666666666,0.0,0.0,0.01,13,7,4
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,13,7,2
0.94017094017094,0.3438943894389439,0.3536701620591039,0.01,13,7,1
0.6666666666666666,0.0,0.0,0.01,13,8,5
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,13,8,3
0.6666666666666666,0.0,0.0,0.01,13,8,4
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,13,8,2
0.94017094017094,0.3438943894389439,0.3536701620591039,0.01,13,8,1
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,13,9,2
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,13,9,3
0.6666666666666666,0.0,0.0,0.01,13,9,4
0.6666666666666666,0.0,0.0,0.01,13,9,5
0.5858585858585859,0.3413461538461538,0.34886610748679714,0.01,13,9,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,13,10,3
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,13,10,2
0.6666666666666666,0.0,0.0,0.01,13,10,5
0.5858585858585859,0.3413461538461538,0.34886610748679714,0.01,13,10,1
0.6666666666666666,0.0,0.0,0.01,13,10,4
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,13,11,3
0.6666666666666666,0.0,0.0,0.01,13,11,4
0.6666666666666666,0.0,0.0,0.01,13,11,5
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,13,11,2
0.5802469135802469,0.3396167137920201,0.3455882352941177,0.01,13,11,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,14,1,3
0.6666666666666666,0.0,0.0,0.01,14,1,5
0.9375,0.008199306212551246,0.015916743189470464,0.01,14,1,2
0.6666666666666666,0.0,0.0,0.01,14,1,4
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,14,2,3
0.937984496124031,0.34515366430260047,0.3559870550161812,0.01,14,1,1
0.6666666666666666,0.0,0.0,0.01,14,2,4
0.6666666666666666,0.0,0.0,0.01,14,2,5
0.9375,0.008199306212551246,0.015916743189470464,0.01,14,2,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,14,3,3
0.937984496124031,0.34515366430260047,0.3559870550161812,0.01,14,2,1
0.9375,0.008199306212551246,0.015916743189470464,0.01,14,3,2
0.6666666666666666,0.0,0.0,0.01,14,3,4
0.6666666666666666,0.0,0.0,0.01,14,3,5
0.9432624113475176,0.34654471544715443,0.3585515680569027,0.01,14,3,1
0.9375,0.008199306212551246,0.015916743189470464,0.01,14,4,2
0.6666666666666666,0.0,0.0,0.01,14,4,4
0.6666666666666666,0.0,0.0,0.01,14,4,5
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,14,4,3
0.9432624113475176,0.34654471544715443,0.3585515680569027,0.01,14,4,1
0.6666666666666666,0.0,0.0,0.01,14,5,4
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,14,5,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,14,5,3
0.6666666666666666,0.0,0.0,0.01,14,5,5
0.9393939393939394,0.34541792547834843,0.35647701703632273,0.01,14,5,1
0.6666666666666666,0.0,0.0,0.01,14,6,5
0.6666666666666666,0.0,0.0,0.01,14,6,4
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,14,6,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,14,6,3
0.6666666666666666,0.0,0.0,0.01,14,7,4
0.9393939393939394,0.34541792547834843,0.35647701703632273,0.01,14,6,1
0.6666666666666666,0.0,0.0,0.01,14,7,5
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,14,7,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,14,7,2
0.94017094017094,0.3438943894389439,0.3536701620591039,0.01,14,7,1
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,14,8,3
0.9166666666666666,0.00558659217877095,0.01092896174863388,0.01,14,8,2
0.6666666666666666,0.0,0.0,0.01,14,8,4
0.6666666666666666,0.0,0.0,0.01,14,8,5
0.94017094017094,0.3438943894389439,0.3536701620591039,0.01,14,8,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,14,9,3
0.6666666666666666,0.0,0.0,0.01,14,9,4
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,14,9,2
0.6666666666666666,0.0,0.0,0.01,14,9,5
0.5858585858585859,0.3413461538461538,0.34886610748679714,0.01,14,9,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,14,10,3
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,14,10,2
0.6666666666666666,0.0,0.0,0.01,14,10,4
0.6666666666666666,0.0,0.0,0.01,14,10,5
0.5858585858585859,0.3413461538461538,0.34886610748679714,0.01,14,10,1
0.5555555555555555,0.0024509803921568627,0.004848484848484849,0.01,14,11,3
0.6666666666666666,0.0,0.0,0.01,14,11,5
0.6666666666666666,0.0,0.0,0.01,14,11,4
0.9111111111111111,0.003385657125269314,0.0066788099574984815,0.01,14,11,2
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,15,1,3
0.6666666666666666,0.0,0.0,0.01,15,1,5
0.6666666666666666,0.0,0.0,0.01,15,1,4
0.5802469135802469,0.3396167137920201,0.3455882352941177,0.01,14,11,1
0.9375,0.008199306212551246,0.015916743189470464,0.01,15,1,2
0.9487179487179488,0.011111111111111112,0.021379980563654033,0.01,15,1,1
0.9375,0.008199306212551246,0.015916743189470464,0.01,15,2,2
0.6666666666666666,0.0,0.0,0.01,15,2,4
0.5757575757575758,0.005045726900031536,0.009885696632684583,0.01,15,2,3
0.6666666666666666,0.0,0.0,0.01,15,2,5
0.9487179487179488,0.011111111111111112,0.021379980563654033,0.01,15,2,1
0.6666666666666666,0.0,0.0,0.01,15,3,4
